0,0,0,0,0,-0.00840441949068397,0.158252387992733,-0.0429280983160523,-0.0345455255283945,-0.0198883475644097,-0.013011688940687,-0.00363764867269473,-0.00255811926176425,-0.00146677465808678,-0.000802207546957923,-0.000432352222755328,-0.000231921040411241,-0.000124222818554351,6.65068750958032e-05,3.56018663048067e-05,1.90573023073692e-05,1.02010511198041e-05,6.68138078067888e-06,4.10477094851261e-06,1.84036571317935e-06
0,0,0,0,0,-0.00685065509380202,0.152193698238583,-0.0543828725484882,-0.0404134938739842,-0.0229878910295943,-0.0149997788248288,-0.00418914368485294,-0.00294545667306212,-0.00168880547467543,-0.000923632895206791,-0.00049779384825979,-0.000267024919278717,-0.000143025336392942,7.65734353695365e-05,4.0990607219032e-05,2.19418382711206e-05,1.17450943578148e-05,7.69268252680643e-06,4.7260739640334e-06,2.11892565757892e-06
0,0,0,0,0,-0.00550126181781506,0.145794483968821,-0.0658473531372616,-0.0460606279926531,-0.0259395164141348,-0.0168881123364791,-0.00471242629798823,-0.00331291715045027,-0.00189943469128587,-0.00103882191493754,-0.000559874314819476,-0.000300325807020784,-0.000160862125184162,8.6122959900356e-05,4.61025731618419e-05,2.46782195194498e-05,1.32098328859644e-05,8.65204208007069e-06,5.31546579063583e-06,2.38317828527458e-06
0,0,0,0,0,-0.00434182887855742,0.139107436558101,-0.0772444139029951,-0.0514249188398968,-0.0287073266124044,-0.0186531738211241,-0.00520091896743531,-0.0036558747587928,-0.0020960098419351,-0.00114632391511273,-0.000617811767316957,-0.000331404303247716,-0.000177508543382123,9.50351792597176e-05,5.08733825768891e-05,2.72319832864855e-05,1.45768193694328e-05,9.54737699260648e-06,5.86552345953356e-06,2.62979552329571e-06
0,0,0,0,0,-0.0033579454918634,0.132185247381079,-0.0884969286663107,-0.0564443573712108,-0.0312554245187761,-0.0202714476242496,-0.00564804414852887,-0.00396970356295382,-0.00227587846064017,-0.00124468820469493,-0.000670824350634801,-0.000359841007569784,-0.000192739949440934,0.000103189824019077,5.5238653907826e-05,2.95686668063563e-05,1.58276064734001e-05,1.03666048165486e-05,6.36882400194024e-06,2.85544929867165e-06
0,0,0,0,0,-0.00253520087356736,0.12508060781241,-0.0995277712478309,-0.0610569345420909,-0.0335479130276231,-0.0217194180913415,-0.00604722429660362,-0.00424977762779747,-0.00243638808141809,-0.0013324640926467,-0.000718130209655577,-0.00038521651959726,-0.000206331701814708,0.00011046662474989,5.91340055983052e-05,3.16538073131908e-05,1.69437468630462e-05,1.10976431040318e-05,6.81794444906956e-06,3.05681153843176e-06
0,0,0,0,0,-0.00185918423950361,0.117846209226749,-0.110259815468178,-0.0652006413080326,-0.0355488950333186,-0.022973569567886,-0.00639188186699426,-0.00449147101818785,-0.00257488623828589,-0.00140820088793061,-0.000758947489261856,-0.000407111438940418,-0.000218059158957555,0.000116745312023612,6.24950560919795e-05,3.34529420411177e-05,1.7906793203551e-05,1.1728409407191e-05,7.20546183213516e-06,3.2305541696054e-06
0,0,0,0,0,-0.00131548480550648,0.110534742998752,-0.120615935147974,-0.0688134686245318,-0.0372224734302357,-0.0240103863993688,-0.00667543931503548,-0.00469015779898908,-0.00268872046526061,-0.00147044789950922,-0.000792494334336206,-0.000425106365209528,-0.000227697679323587,0.0001219056164117,6.52574238325012e-05,3.49316082242657e-05,1.86982981600947e-05,1.2246821278161e-05,7.52395318235073e-06,3.37334911922193e-06
0,0,0,0,0,-0.0008896917874103,0.103198900503075,-0.130519004107841,-0.0718334074470839,-0.0385327511127475,-0.0248063529312759,-0.00689131909606199,-0.00484121203506527,-0.00277523829635926,-0.0015177544363451,-0.000817988889761196,-0.000438781898014863,-0.000235022621366913,0.000125827268485609,6.73567272635232e-05,3.60553430967634e-05,1.92998143978571e-05,1.26407962690764e-05,7.76599553092992e-06,3.4818683143107e-06
0,0,0,0,0,-0.000567394401049401,0.0958913731143718,-0.139891896168403,-0.0741984487311847,-0.0394438309752271,-0.0253379535090933,-0.00703294366540848,-0.00494000779128055,-0.00283178726559887,-0.0015486698074008,-0.000834649300419395,-0.000447718636966695,-0.000239809343541646,0.000128389998816795,6.87285848286978e-05,3.67896838927394e-05,1.96928945820182e-05,1.28982519320723e-05,7.92416590908641e-06,3.55278368190106e-06
0,0,0,0,0,-0.000334181862258109,0.0886648522072988,-0.14865748515028,-0.0758465834323297,-0.0399198159120477,-0.025581672478307,-0.00709373547840966,-0.00498191913249903,-0.00285571490699648,-0.0015617433216389,-0.000841693711193372,-0.000451497181675296,-0.000241833204301896,0.000129473537976713,6.93086149716777e-05,3.71001678463224e-05,1.98590913777581e-05,1.30071058192833e-05,7.99104134803384e-06,3.58276714902239e-06
0,0,0,0,0,-0.000175643386870753,0.0815720291565111,-0.156738644874095,-0.0767158025060147,-0.0399248088175823,-0.0255139941844029,-0.00706711699040022,-0.00496232012358483,-0.0028443687545691,-0.00155552428802195,-0.000838340266965697,-0.00044969813175094,-0.000240869562101774,0.00012895761653682,6.90324361361155e-05,3.6952332191641e-05,1.97799574502566e-05,1.29552754828442e-05,7.95919887898589e-06,3.56849064270404e-06
0,0,0,0,0,-7.73681907216603e-05,0.074665595336664,-0.164058249160471,-0.0767440969077353,-0.0394229125862043,-0.0251114029728669,-0.00694651065671486,-0.00487658482940206,-0.00279509634233376,-0.00152856201551253,-0.000823807112618939,-0.000441902086803897,-0.000236693775395391,0.000126721965068572,6.78356667656638e-05,3.6311714162824e-05,1.94370454646938e-05,1.27306784748899e-05,7.82121553315624e-06,3.50662608997535e-06
0,0,0,0,0,-2.494548964516e-05,0.0679982421224129,-0.17053917183003,-0.0758694575929871,-0.0383782301122866,-0.024350383189185,-0.00672533893268831,-0.00472008731481485,-0.0027052452043075,-0.00147940581307319,-0.000797312393035668,-0.000427689646444441,-0.000229081202636859,0.000122646314143424,6.56539253039753e-05,3.51438509939999e-05,1.88119080862498e-05,1.23212323475553e-05,7.56966834175854e-06,3.39384541786569e-06
0,0,0,0,0,-3.96449947557992e-06,0.0616226608884131,-0.176104286703394,-0.0740298755172657,-0.0367548642902024,-0.0232074191788432,-0.00639702427365522,-0.0044882016446873,-0.00257216287450733,-0.0014066049896665,-0.000758074253098451,-0.000406641410282843,-0.000217807202280288,0.000116610394332833,6.24228301947023e-05,3.34142799192974e-05,1.78860979801043e-05,1.17148546529749e-05,7.19713433600644e-06,3.22682055340441e-06
0,0,0,0,0,-1.44360472483576e-08,0.05559154300932,-0.180676467601185,-0.0711633416360669,-0.0345169180143248,-0.0216589952873273,-0.00595498913495032,-0.00417630188388354,-0.00239319688695029,-0.00130870885425502,-0.000705310837689859,-0.000378337977929376,-0.000202647132779789,0.000108493936208253,5.80779998814976e-05,3.1088538172845e-05,1.66411678114375e-05,1.08994629432838e-05,6.69619054711364e-06,3.00222342362088e-06
0,0,0,0,0,0,0.0499514609162278,-0.184190424936372,-0.0672205339181995,-0.0316374261844466,-0.0196876869307533,-0.00539438583397036,-0.00378098168163933,-0.00216639444146128,-0.0011846494243241,-0.000638446559508012,-0.000342470595258746,-0.000183435617636404,9.82083998934585e-05,5.25720379898653e-05,2.81412549770487e-05,1.50635370327678e-05,9.86616236952563e-06,6.06137233853551e-06,2.71760396982547e-06
0,0,0,0,0,0,0.0447063139139413,-0.186663416770056,-0.062240608762767,-0.0281517149425455,-0.017318548267462,-0.00472243063697838,-0.00330733999164243,-0.00189468216306046,-0.00103602770244791,-0.000558344329981171,-0.000299502148212036,-0.000160420591048838,8.58865254079487e-05,4.59760017317755e-05,2.46104665068535e-05,1.31735657644179e-05,8.62828819639744e-06,5.30087235921029e-06,2.37663534952162e-06
0,0,0,0,0,0,0.039841829136058,-0.188147853731827,-0.0563004007359828,-0.0241216368938826,-0.014594722849366,-0.0039514771920815,-0.00276409771568021,-0.00158306455944848,-0.000865581267266229,-0.000466479639166773,-0.000250224122404539,-0.000134025993836653,7.17552838833865e-05,3.84113912803899e-05,2.05612105210453e-05,1.10060676172286e-05,7.20864228892265e-06,4.42869915561168e-06,1.98559826605423e-06
0,0,0,0,0,0,0.0353436665672751,-0.188696276345294,-0.0494768836305438,-0.0196091426629825,-0.0115594210714023,-0.00309389813078397,-0.00215998913918198,-0.0012365538164144,-0.000676051897237992,-0.000364330240692247,-0.000195429217676675,-0.000104676417190298,5.604199464954e-05,2.9999893203184e-05,1.60586245533157e-05,8.59590960985813e-06,5.63006149263391e-06,3.4588827648278e-06,1.55078305804149e-06
0,0,0,0,0,0,0.0311974861922898,-0.188361225134065,-0.0418470312391471,-0.0146761828743701,-0.00825585332850831,-0.00216206608459006,-0.00150374854757707,-0.000860162119747298,-0.000470181370822147,-0.000253373888185025,-0.000135910133868863,-7.27964523002195e-05,3.89739770361779e-05,2.08631940676335e-05,1.11678461373564e-05,5.97795876096467e-06,3.91538265306394e-06,2.40545322394682e-06,1.07848006410163e-06
0,0,0,0,0,0,0.0273889479957991,-0.187195240621748,-0.0334878173544897,-0.00938470815257008,-0.00472723001562106,-0.00116835368500399,-0.000804110226294771,-0.000458901655236246,-0.000250711466477631,-0.000135088335272535,-7.24595708215205e-05,-3.8810690356866e-05,2.0778550373068e-05,1.11229804412138e-05,5.95401280685894e-06,3.18708208920631e-06,2.08744261574539e-06,1.28244057005686e-06,5.74979622852849e-07
0,0,0,0,0,0,0.0239037119625003,-0.185250863331953,-0.0244762157692686,-0.00379666912210729,-0.00101676152767785,-0.000125133563530039,-6.9808460764426e-05,-3.77846086703213e-05,-2.03839626633924e-05,-1.09513355822098e-05,-5.87022837506782e-06,-3.14372255068571e-06,1.68303398997916e-06,9.00938891400762e-07,4.8226209551496e-07,2.58146613241241e-07,1.69078226210972e-07,1.03874840246083e-07,4.65720729133564e-08
0,0,0,0,0,0,0.0207274380770905,-0.182580633788287,-0.0148892002761809,0.00202598359249355,0.00283234174038416,0.000955221648327552,0.000690422463584662,0.000398176834161407,0.000218059362161629,0.000117559357258522,6.30651936300769e-05,3.37798599278738e-05,-1.80852527833207e-05,-9.68124401433023e-06,-5.18226846298394e-06,-2.77398064827242e-06,-1.81687367000664e-06,-1.11621392839738e-06,-5.00452247098638e-07
0,0,0,0,0,0,0.0178457863242667,-0.179237092514359,-0.00480374466792336,0.00802129936670766,0.00677686939362777,0.00206033931906453,0.00146784826132318,0.000843970487469865,0.000461876729538491,0.000248965989622231,0.000133553995353495,7.15354658883647e-05,-3.82989906170631e-05,-2.05018817085035e-05,-1.09744413349461e-05,-5.87443267667652e-06,-3.84757622737477e-06,-2.36379569878538e-06,-1.05980299856493e-06
0,0,0,0,0,0,0.0152444166887262,-0.175272780033777,0.00570317726280687,0.0141273275760103,0.0107736110371158,0.00317784681717665,0.0022537346470218,0.00129458416546598,0.00070832636100825,0.000381790807881486,0.000204803476954767,0.000109698504140339,-5.873086018148e-05,-3.14392876236437e-05,-1.682911898668e-05,-9.00834245331293e-06,-5.90019260036073e-06,-3.62484043382979e-06,-1.6251898428673e-06
0,0,0,0,0,0,0.0129089891551661,-0.17074023687015,0.0165545917233128,0.0202821175958766,0.014779356275911,0.00429537151115966,0.00303934733525122,0.00174500568236068,0.000954666478111963,0.000514556058408857,0.000276020938593475,0.000147844383493349,-7.91535421468028e-05,-4.23717751922749e-05,-2.2681163884494e-05,-1.21408429595235e-05,-7.95188594343183e-06,-4.88531809644245e-06,-2.19032244138755e-06
0,0,0,0,0,0,0.0108251637082835,-0.165692003547087,0.0276735249208974,0.0264237188017819,0.0187508947150763,0.0054005407695093,0.00381595204058211,0.00219022285236489,0.00119815530239069,0.000645783987576913,0.000346413680429199,0.000185548512756946,-9.93397171832633e-05,-5.31776578469217e-05,-2.84654384946964e-05,-1.523706717665e-05,-9.97981941105538e-06,-6.13119864953522e-06,-2.74891045550746e-06
0,0,0,0,0,0,0.00897860033277554,-0.160180620588195,0.0389830030628636,0.0324901805692013,0.0226450159596743,0.00648098196072132,0.00457481447758517,0.00262522348968954,0.00143605105538548,0.000773996841758225,0.000415189002621521,0.000222386300740683,-0.000119062065961093,-6.37352490201085e-05,-3.41168052835956e-05,-1.82621480860344e-05,-1.19611561576987e-05,-7.34845205601995e-06,-3.29466354660883e-06
0,0,0,0,0,0,0.00735495901333936,-0.154258628517084,0.0504060523565146,0.0384195522736102,0.0264185096147679,0.00752432245329148,0.00530720036083108,0.00304499540854556,0.0016656119586374,0.000897716867325363,0.000481554205330022,0.000257933156254112,-0.000138093269150524,-7.39228621443597e-05,-3.95701267175002e-05,-2.11812186690186e-05,-1.38730593378291e-05,-8.52304827880852e-06,-3.82129137607344e-06
0,0,0,0,0,0,0.0059398997346721,-0.147978567857361,0.0618656990091533,0.0441498832904837,0.03002816528542,0.00851818961571552,0.00600437540489051,0.00344452642314387,0.0018840962336875,0.0010154663106509,0.000544716588714282,0.000291764488106785,-0.000156206007421788,-8.36188106521997e-05,-4.47602652627183e-05,-2.39594119069443e-05,-1.56926921059139e-05,-9.64095728081276e-06,-4.3225036052831e-06
0,0,0,0,0,0,0.00471908248147089,-0.141392979132635,0.0732849692280826,0.049619222995297,0.0334307725766932,0.00945021081648918,0.00665760532433415,0.00381880434769539,0.00208876210207684,0.00112576741810739,0.000603883452933884,0.000323455705108254,-0.000173172961445117,-9.2701407976153e-05,-4.96220833855583e-05,-2.65618607811534e-05,-1.73972176164205e-05,-1.06881490249445e-05,-4.79200989561958e-06
0,0,0,0,0,0,0.00367816723843289,-0.134554402866514,0.0845868892206058,0.0547656207635254,0.0365831210936506,0.0103080134241082,0.00725815583373271,0.00416281699641107,0.00227686778534648,0.00122714243606743,0.000658262098148409,0.000352582216068072,-0.000188766811890742,-0.000101048967548744,-5.40904435523289e-05,-2.89536982729878e-05,-1.8963799023816e-05,-1.16505934741157e-05,-5.22351990846468e-06
0,0,0,0,0,0,0.00280281399025521,-0.127515379582608,0.0956944851940255,0.0595271259706442,0.0394420004413547,0.0110792248070684,0.00779729264765684,0.00447155218350182,0.00244567150503747,0.00131811361090357,0.000707059824517437,0.000378719429795789,-0.000202760239428894,-0.000108539802802497,-5.81002082293381e-05,-3.11000573637894e-05,-2.0369599482568e-05,-1.25142605912382e-05,-5.6107433052002e-06
0,0,0,0,0,0,0.002078682721635,-0.120328449804524,0.106530783355645,0.0638417879921284,0.0419642002248684,0.0117514723338655,0.00826628148067723,0.00473999772317857,0.00259243148269087,0.00139720318898838,0.000749483932200549,0.000401442755100958,-0.000214925924729806,-0.000115052227169936,-6.15862398828945e-05,-3.29660710348999e-05,-2.15917821471435e-05,-1.32651203392237e-05,-5.94738974720791e-06
0,0,0,0,0,0,0.0014914334172694,-0.11304615405587,0.117018809912767,0.0676476562034535,0.0441065100492545,0.0123123833729952,0.00865638804736459,0.00496314142965225,0.00271440593984774,0.00146293341669444,0.000784741721357328,0.000420327600793133,-0.00022503654846371,-0.000120464554083587,-6.44834009793065e-05,-3.45168722676613e-05,-2.26075101720101e-05,-1.38891426809842e-05,-6.22716889586962e-06
0,0,0,0,0,0,0.00102672606185553,-0.105721032860256,0.127081591072695,0.0708827799800946,0.0458257195195759,0.0127495852929532,0.00895887806228957,0.00513597111713379,0.00280885309804914,0.00151382654039431,0.000812040492147354,0.000434949375681864,-0.000232864791300837,-0.000124655096975973,-6.67265539848824e-05,-3.57175940434153e-05,-2.33939467116349e-05,-1.43722975794315e-05,-6.44379041256711e-06
0,0,0,0,0,0,0.000670220640090547,-0.0984056267412901,0.136642153042731,0.0734852086975269,0.0470786182408953,0.0130507054622354,0.00916501724002288,0.00525347459983411,0.00287303117883612,0.00154840480646056,0.000830587544730207,0.000444883488576704,-0.000238183333911418,-0.000127502169279618,-6.82505613659307e-05,-3.6533369343504e-05,-2.39282549204854e-05,-1.47005549974776e-05,-6.59096395868219e-06
0,0,0,0,0,0,0.000407577136671576,-0.0911524762225799,0.145623522030179,0.0753929917312256,0.0478219958182756,0.0132033712493375,0.00926607129513519,0.00531063969196414,0.00290419840374975,0.00156519046126578,0.000839590179265471,0.000449705348287204,-0.000240764856965686,-0.000128884084427048,-6.89902855887597e-05,-3.6929331149269e-05,-2.41875979530288e-05,-1.48598848980341e-05,-6.66239919559662e-06
0,0,0,0,0,0,0.000224455536295755,-0.0840141218277343,0.153948724242342,0.0765441784566661,0.0480126418567795,0.0131952100227551,0.00925330594219718,0.0053024542077348,0.00289961299433107,0.00156270575118251,0.000838255695912724,0.000448990363622917,-0.000240382041133872,-0.000128679155850786,-6.88805891196777e-05,-3.68706124420523e-05,-2.41491389637325e-05,-1.4836257244013e-05,-6.65180578469221e-06
0,0,0,0,0,0,0.000106515823660223,-0.0770431040803618,0.161540785886523,0.0768768182493234,0.0476073459614698,0.0130138491509842,0.00911798689577955,0.00522390596135703,0.00285653317212114,0.00153947292258334,0.000825791394831549,0.000442313943393396,-0.000236807567086208,-0.000126765696983358,-6.78563344249932e-05,-3.63223462031957e-05,-2.37900411070637e-05,-1.46156419983262e-05,-6.55289338735075e-06
0,0,0,0,0,0,3.94179834621151e-05,-0.0702919635040707,0.168322733170024,0.0763289604846729,0.0465628977374093,0.0126469160025203,0.00885137987045297,0.00506998276704175,0.00277221715866103,0.00149401422184083,0.000801404576181527,0.000429251496408191,-0.000229814115492926,-0.000123022021257286,-6.58523839710146e-05,-3.52496654140411e-05,-2.30874675374897e-05,-1.41840091238855e-05,-6.35937166495402e-06
0,0,0,0,0,0,8.82200039856823e-06,-0.0638132406224696,0.174217592300149,0.0748386545381897,0.0448360867896609,0.0120820379458594,0.00844475058078814,0.00483567243899989,0.00264392317549178,0.00142485189532755,0.000764302540122239,0.000409378431476856,-0.000219174367024257,-0.000117326442105097,-6.28036002240503e-05,-3.36177030559304e-05,-2.2018581409478e-05,-1.35273285836028e-05,-6.06495027888383e-06
